file_path,target,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30
../../data/music_audio/genres_original/classical/classical.00033.wav,classical,-429.07135009765625,120.76841735839844,-1.700568437576294,17.94279670715332,7.7381415367126465,-2.054263114929199,-3.939575433731079,-2.5293142795562744,-0.5850700736045837,-0.8083961606025696,-9.059510231018066,-3.6882565021514893,-0.9795185923576355,-5.001523971557617,-3.8033559322357178,-2.400081157684326,-1.8954191207885742,-0.31558412313461304,3.4095921516418457,3.13242769241333,-0.28804051876068115,-4.919812202453613,-1.4503159523010254,0.6719633936882019,3.6113929748535156,5.199742317199707,4.090077877044678,4.93784236907959,-4.070301532745361,-8.918318748474121
../../data/music_audio/genres_original/classical/classical.00027.wav,classical,-366.2604064941406,181.6003875732422,-5.514210224151611,26.999446868896484,-4.828246593475342,4.60167932510376,-10.550474166870117,0.15556976199150085,-11.136405944824219,3.5766069889068604,-10.338356971740723,-1.0807843208312988,-4.597425937652588,-0.47883841395378113,0.8365724682807922,0.24858993291854858,2.124591112136841,0.6981245279312134,1.0243443250656128,-3.0660905838012695,-0.8314781785011292,-3.410252809524536,0.1364309936761856,-2.8777945041656494,-1.6648088693618774,-0.5439568161964417,-0.56229567527771,-1.4345556497573853,-0.6998705267906189,2.084918737411499
../../data/music_audio/genres_original/classical/classical.00019.wav,classical,-475.8085021972656,141.5044708251953,-8.465949058532715,34.00371551513672,0.5104440450668335,6.037261962890625,0.003852248191833496,9.544264793395996,2.164994716644287,7.1024370193481445,-8.05256175994873,-0.11562465876340866,0.7636799812316895,3.864720344543457,5.322202205657959,4.667982578277588,6.857529163360596,5.39215087890625,1.0648949146270752,-6.489133358001709,1.0518927574157715,6.187025547027588,11.845690727233887,8.602755546569824,3.8935351371765137,-0.9808069467544556,-1.168122410774231,0.4088091254234314,4.613653659820557,1.6277133226394653
../../data/music_audio/genres_original/classical/classical.00031.wav,classical,-374.00146484375,172.4316864013672,6.401390552520752,20.147357940673828,5.863238334655762,1.5984083414077759,-6.712085723876953,-1.190726637840271,-0.2892058193683624,0.33138126134872437,-6.556705474853516,-7.302767753601074,-7.334053993225098,-10.216205596923828,-6.144456386566162,-2.432574510574341,-2.676168918609619,-2.2844436168670654,-1.1595990657806396,-3.8186044692993164,-6.488886833190918,-6.650606632232666,-0.8784336447715759,-0.890251874923706,-0.17696532607078552,1.0834170579910278,0.4213941693305969,1.6176081895828247,-1.891671061515808,-3.7821309566497803
../../data/music_audio/genres_original/classical/classical.00025.wav,classical,-221.30133056640625,173.31781005859375,-37.445777893066406,24.355968475341797,-8.682665824890137,3.384624481201172,-12.844792366027832,1.0788687467575073,-15.323445320129395,0.42382586002349854,-9.623013496398926,2.288309097290039,-4.490511894226074,0.35830479860305786,-1.4770246744155884,1.8143004179000854,0.22783757746219635,-0.969706654548645,-0.4899405837059021,-6.258078098297119,-2.6730880737304688,-3.59824800491333,-1.0425106287002563,-3.6841542720794678,-1.882142424583435,-3.499661684036255,-1.9346200227737427,-5.557485580444336,-0.5285314321517944,1.7475783824920654
../../data/music_audio/genres_original/classical/classical.00024.wav,classical,-223.1873321533203,163.25396728515625,-34.41288375854492,24.186994552612305,-10.303666114807129,3.222132444381714,-12.889323234558105,0.8037041425704956,-14.281189918518066,1.678857684135437,-10.140898704528809,0.23151682317256927,-4.558465957641602,0.1023537889122963,-2.858844757080078,1.356862187385559,-0.33345767855644226,-1.0612146854400635,-1.0977973937988281,-8.051072120666504,-5.534421443939209,-1.6034046411514282,1.4129761457443237,-1.237026333808899,-0.548979640007019,-3.7703521251678467,-3.3195364475250244,-6.998892784118652,-1.780982255935669,2.2818892002105713
../../data/music_audio/genres_original/classical/classical.00030.wav,classical,-315.7878112792969,149.66810607910156,-30.5499324798584,23.21352195739746,-8.686288833618164,-10.101966857910156,-15.72410774230957,-4.040028095245361,-7.639376640319824,0.046328186988830566,-11.144776344299316,-7.673778057098389,-5.867612838745117,-4.857836723327637,-5.145052909851074,-5.417840957641602,-3.169700860977173,1.4593676328659058,0.14227724075317383,-4.165546894073486,-3.062451124191284,-2.357771635055542,5.280844211578369,0.8468149900436401,3.8961589336395264,8.267417907714844,0.9127596616744995,-2.154064178466797,-0.13210631906986237,2.1365323066711426
../../data/music_audio/genres_original/classical/classical.00018.wav,classical,-405.63311767578125,145.7255401611328,-0.8494926691055298,23.064943313598633,9.217205047607422,-2.6364684104919434,-5.742798805236816,-2.0792980194091797,-0.6383659839630127,6.7459940910339355,2.7888033390045166,2.4446675777435303,5.083242893218994,2.3878872394561768,1.8648171424865723,2.498269557952881,1.5298346281051636,-2.2620561122894287,-1.4387892484664917,2.619905710220337,4.403427600860596,-1.3445717096328735,-4.640498161315918,-5.855540752410889,-3.7455861568450928,0.0903204157948494,0.33023130893707275,2.6030733585357666,4.605057716369629,-2.3512237071990967
../../data/music_audio/genres_original/classical/classical.00034.wav,classical,-309.2633361816406,138.65692138671875,-29.715620040893555,33.61728286743164,-0.36966004967689514,5.228341579437256,-6.328532695770264,3.2850165367126465,-6.703106880187988,-0.6884885430335999,-13.246870040893555,-8.538453102111816,-9.667200088500977,-4.292522430419922,0.2574494183063507,1.0208858251571655,1.9134184122085571,3.7180445194244385,2.556778907775879,-4.93652868270874,-2.2399258613586426,2.156301259994507,-2.7086005210876465,-6.839683532714844,4.493570804595947,1.9923487901687622,1.3689275979995728,7.778127670288086,-1.3702658414840698,-1.800351858139038
../../data/music_audio/genres_original/classical/classical.00020.wav,classical,-300.907470703125,161.12791442871094,-24.24585723876953,27.95691680908203,-2.863051176071167,2.389012575149536,-11.26832389831543,0.2230975180864334,-6.838934421539307,6.09365177154541,-8.139802932739258,-1.8150441646575928,-4.120981693267822,-2.054093599319458,-1.6026884317398071,0.6494309902191162,1.4492865800857544,-0.22696472704410553,-1.296421766281128,-7.099172115325928,-2.0183677673339844,2.5577456951141357,6.1031317710876465,-1.327289342880249,-3.646798610687256,-0.1536562591791153,-1.9494942426681519,-4.64267635345459,2.7493772506713867,5.349181175231934
../../data/music_audio/genres_original/classical/classical.00008.wav,classical,-292.0929870605469,127.7622299194336,-29.910951614379883,37.43417739868164,-9.56994915008545,5.109292030334473,-13.82546329498291,7.040885925292969,-7.033254623413086,6.498644828796387,-9.904662132263184,4.7110419273376465,0.36506929993629456,1.4664493799209595,3.406301736831665,6.07943868637085,0.9565998911857605,-0.7607290744781494,-2.1026439666748047,0.7553477883338928,1.5474257469177246,-2.3662848472595215,-0.2482747733592987,-2.0697195529937744,1.0992090702056885,0.7413058280944824,3.9156436920166016,0.4717663526535034,2.155977249145508,1.6172113418579102
../../data/music_audio/genres_original/classical/classical.00009.wav,classical,-356.10693359375,139.7978515625,-6.2831244468688965,43.187591552734375,-8.87148666381836,11.056035995483398,-8.395702362060547,4.420256614685059,-8.280070304870605,8.684677124023438,-8.132966995239258,3.4333059787750244,-1.4450534582138062,-0.415936142206192,-1.7238503694534302,-0.2988876402378082,-0.6631103157997131,1.1574033498764038,-0.6188700795173645,-0.2552296817302704,1.6648650169372559,1.6827197074890137,3.754014253616333,2.56231689453125,4.312602519989014,-1.580069661140442,-2.785818338394165,-2.3324391841888428,5.712087631225586,1.844769835472107
../../data/music_audio/genres_original/classical/classical.00021.wav,classical,-278.1651306152344,147.88018798828125,-31.55019187927246,20.351749420166016,-9.574066162109375,-6.23063325881958,-13.595257759094238,-0.6612343192100525,-7.273571968078613,1.0149178504943848,-11.761825561523438,-0.9655797481536865,-2.2157323360443115,-0.5712766647338867,1.8589837551116943,5.1364827156066895,2.6247689723968506,0.8223367929458618,-1.6447538137435913,-0.09905444085597992,7.912538528442383,5.647098541259766,1.1683341264724731,-1.2211753129959106,1.1688878536224365,1.600841999053955,1.358034610748291,0.7164099216461182,1.4261394739151,3.541952133178711
../../data/music_audio/genres_original/classical/classical.00035.wav,classical,-319.7222595214844,166.00253295898438,-11.938699722290039,27.277769088745117,7.831271648406982,1.7412490844726562,-7.853774070739746,-2.401124954223633,-2.904869794845581,-2.520754337310791,-11.374577522277832,-4.616379261016846,-4.492807865142822,-7.441319942474365,-5.581122875213623,-1.877138376235962,-1.291765809059143,-1.435058355331421,-0.5044736266136169,-4.09751033782959,-6.941465377807617,-2.9964771270751953,-0.4484016001224518,-3.5625452995300293,1.5602153539657593,2.5624892711639404,-2.007427930831909,-0.5393136143684387,-3.894379138946533,-8.149685859680176
../../data/music_audio/genres_original/classical/classical.00023.wav,classical,-406.8466796875,163.0813446044922,-2.372812271118164,32.4166259765625,7.946260929107666,9.632712364196777,-5.456719875335693,9.490358352661133,-3.0608038902282715,10.18720531463623,-10.352410316467285,-5.4048333168029785,-8.054705619812012,-2.0800178050994873,0.3839612603187561,3.408478021621704,3.502833127975464,7.37932825088501,6.43185567855835,0.18572592735290527,4.688709735870361,4.610414505004883,5.742527961730957,-0.10901747643947601,0.8564055562019348,0.4780701994895935,0.020793303847312927,-3.914050340652466,0.9132285118103027,-0.09747055172920227
../../data/music_audio/genres_original/classical/classical.00037.wav,classical,-275.443603515625,125.33514404296875,-41.0332145690918,24.59947967529297,-4.762903690338135,-4.25740385055542,-15.002059936523438,-5.042078495025635,-4.998161315917969,2.4723501205444336,-10.893561363220215,-8.01608943939209,-5.168352127075195,-4.615057468414307,0.709324836730957,6.512026786804199,5.903753280639648,2.690664291381836,-2.0444209575653076,-8.062359809875488,-5.105743885040283,3.017233371734619,5.599533557891846,0.9891342520713806,2.377558946609497,5.282133102416992,1.8796911239624023,1.2967736721038818,-1.5509148836135864,-3.0772666931152344
../../data/music_audio/genres_original/classical/classical.00036.wav,classical,-419.3325500488281,127.41255950927734,-3.7806549072265625,23.201251983642578,-4.313283920288086,4.038642406463623,-8.20468807220459,-7.614800930023193,-7.066254615783691,-2.9135451316833496,-7.399464130401611,-5.427491188049316,-9.091690063476562,-10.606094360351562,-5.734530925750732,-0.3957219421863556,7.0178704261779785,5.588460922241211,-3.4727766513824463,-5.181191921234131,1.2160145044326782,4.416254043579102,7.511495113372803,4.7479729652404785,3.995481252670288,0.10891454666852951,-2.180244207382202,0.7697439789772034,-1.5892889499664307,-2.1798884868621826
../../data/music_audio/genres_original/classical/classical.00022.wav,classical,-278.80755615234375,160.0006103515625,-28.39251708984375,23.027172088623047,-2.709249258041382,3.0009243488311768,-11.297818183898926,-0.5161019563674927,-11.366227149963379,3.174696207046509,-5.085272789001465,4.348031520843506,-4.07133150100708,-0.15422323346138,-1.6738685369491577,1.6379045248031616,1.0092884302139282,-0.7632449865341187,-3.8380253314971924,-3.5458810329437256,4.481382846832275,4.5031938552856445,1.1392184495925903,-4.649566650390625,-4.34535026550293,-2.973370313644409,-0.2612747550010681,-2.2387707233428955,-1.3688068389892578,-0.17529381811618805
../../data/music_audio/genres_original/classical/classical.00007.wav,classical,-286.7648010253906,135.923583984375,-24.435640335083008,36.65812301635742,-6.240165710449219,6.963425159454346,-8.172438621520996,3.836329221725464,-4.407772064208984,6.431759834289551,-4.132486343383789,1.5559709072113037,-4.34604549407959,-3.01254940032959,-0.016203582286834717,5.639631271362305,3.425168037414551,2.835224151611328,1.0982251167297363,-0.29221320152282715,2.2048919200897217,3.875004529953003,4.958393096923828,-0.02486400119960308,-1.1823692321777344,-5.441267490386963,-3.128282308578491,-4.168779373168945,2.9051966667175293,4.508822917938232
../../data/music_audio/genres_original/classical/classical.00013.wav,classical,-343.1435241699219,140.1046600341797,-20.919517517089844,32.316123962402344,-3.6832783222198486,2.940859079360962,-10.663065910339355,0.31063079833984375,-5.795960903167725,7.683308124542236,-3.6783313751220703,2.547743320465088,-3.4992897510528564,-2.235135555267334,-0.8219590783119202,0.8768776655197144,0.4586960971355438,0.9368627667427063,1.8698073625564575,-0.635204553604126,-1.588168978691101,-4.918765544891357,1.0928138494491577,2.40075421333313,1.313502550125122,1.5218003988265991,2.2657341957092285,0.27428320050239563,1.1178902387619019,-2.241790771484375
../../data/music_audio/genres_original/classical/classical.00012.wav,classical,-362.7318115234375,143.90760803222656,-19.005598068237305,30.65104103088379,1.0206410884857178,0.27225083112716675,-7.9919610023498535,-3.847158432006836,-8.93413257598877,3.2763350009918213,-4.429235935211182,3.6627490520477295,4.925432205200195,3.256002187728882,6.345394134521484,6.074018478393555,3.849547863006592,-0.25255200266838074,1.1743842363357544,1.7957981824874878,7.7716755867004395,-0.5749050974845886,-4.207425117492676,-4.379166603088379,0.5883726477622986,5.012343406677246,6.600299835205078,6.370450973510742,1.5687333345413208,-3.0117650032043457
../../data/music_audio/genres_original/classical/classical.00006.wav,classical,-295.8205871582031,134.5377960205078,-22.43492889404297,40.75836944580078,-5.8729753494262695,9.266152381896973,-11.873934745788574,6.287886142730713,-8.864130973815918,4.402293682098389,-9.37451171875,4.060037136077881,1.6421570777893066,5.134708404541016,5.426003456115723,2.2642204761505127,-1.8280868530273438,-2.9272992610931396,0.1441321074962616,3.1980676651000977,3.629450798034668,-3.3356173038482666,-2.829362392425537,-0.01915125548839569,3.438185691833496,-1.0597865581512451,3.276024580001831,4.7090349197387695,3.1940386295318604,-7.0664381980896
../../data/music_audio/genres_original/classical/classical.00038.wav,classical,-275.9678039550781,146.3253631591797,-36.60139465332031,24.209836959838867,-2.5517094135284424,-2.1551764011383057,-13.308850288391113,-6.500922203063965,-9.406593322753906,-3.121519088745117,-11.546323776245117,-4.189929485321045,-1.6999396085739136,-1.5386689901351929,-3.208078384399414,-1.7669358253479004,-2.253067970275879,-3.5464890003204346,-2.992175579071045,-3.2846996784210205,-1.4382435083389282,1.843038558959961,8.290687561035156,6.159536838531494,7.627801895141602,4.363609790802002,0.9214492440223694,3.360839366912842,2.1451163291931152,-0.5887373089790344
../../data/music_audio/genres_original/classical/classical.00010.wav,classical,-315.0152587890625,128.7116241455078,-28.933940887451172,30.832693099975586,-8.987340927124023,7.994575023651123,-9.845813751220703,1.4287152290344238,-8.98079776763916,6.059361934661865,-3.308112382888794,7.618945598602295,3.8063478469848633,2.930281400680542,1.8181531429290771,5.185903549194336,1.0748724937438965,0.14475291967391968,-4.532769680023193,-2.3237264156341553,4.412942409515381,7.8974289894104,7.795746803283691,-0.5739241242408752,-1.4464439153671265,-1.0646334886550903,2.593358039855957,-3.894284248352051,2.8133254051208496,8.386099815368652
../../data/music_audio/genres_original/classical/classical.00004.wav,classical,-259.95257568359375,118.92713165283203,-35.60833740234375,31.969566345214844,-16.52486801147461,10.618955612182617,-15.653264999389648,7.425692081451416,-5.824160575866699,8.266380310058594,-17.99113655090332,-1.1879281997680664,-6.356529235839844,2.754267930984497,-2.584686756134033,4.402248382568359,-4.126774787902832,-4.786099433898926,-4.778743267059326,-4.602532386779785,6.589608669281006,4.769827842712402,3.677326202392578,0.37223702669143677,3.285214424133301,4.294868469238281,9.105219841003418,6.109938621520996,3.960904359817505,-5.263933181762695
../../data/music_audio/genres_original/classical/classical.00005.wav,classical,-264.3355712890625,138.17970275878906,-30.096487045288086,37.83662033081055,-7.173124313354492,6.774080276489258,-11.809728622436523,4.705630302429199,-9.825993537902832,5.859127044677734,-9.563162803649902,2.6768572330474854,-4.7887115478515625,-1.407055139541626,-2.0916638374328613,2.973292827606201,3.356518507003784,4.810773849487305,1.7573847770690918,-1.8323591947555542,0.02208070643246174,2.915449619293213,3.573279857635498,0.061705127358436584,-1.2106527090072632,-2.5547475814819336,-0.6076087355613708,-2.233431100845337,0.8805437684059143,-3.0864322185516357
../../data/music_audio/genres_original/classical/classical.00011.wav,classical,-385.353271484375,177.20355224609375,-9.3368501663208,24.379119873046875,5.799283504486084,-4.5660624504089355,-6.359218120574951,-6.949473857879639,-4.122529029846191,3.873692512512207,-0.33930957317352295,-0.9373086094856262,-3.6557695865631104,-2.085357904434204,3.6453394889831543,0.7204467058181763,-1.2326812744140625,-0.7348547577857971,2.8068602085113525,1.536643385887146,-2.303546667098999,-5.193896293640137,-1.6366184949874878,1.8632755279541016,5.193418979644775,7.636923313140869,6.067429065704346,4.626364707946777,2.7925846576690674,-4.8379292488098145
../../data/music_audio/genres_original/classical/classical.00039.wav,classical,-409.5085144042969,116.79857635498047,-16.184534072875977,11.701641082763672,0.6897331476211548,6.012307643890381,-4.265307903289795,0.4997358024120331,0.4310804009437561,12.58663272857666,-1.1213994026184082,-1.141304612159729,4.948068618774414,1.7665061950683594,-3.9037134647369385,3.496706962585449,2.7979769706726074,3.1038718223571777,0.6612280011177063,-0.24800968170166016,6.013394355773926,7.177309989929199,6.67798376083374,1.6815736293792725,2.020153522491455,0.8864923715591431,5.173041820526123,6.231947422027588,-0.8323725461959839,-3.2354207038879395
../../data/music_audio/genres_original/classical/classical.00015.wav,classical,-449.5024108886719,124.97928619384766,-19.90353775024414,27.455209732055664,-5.769779682159424,2.2189130783081055,-6.560758113861084,10.581615447998047,3.3420114517211914,14.380342483520508,1.9796470403671265,5.249032497406006,4.427051067352295,5.064854145050049,7.15904426574707,6.175631046295166,7.153757572174072,3.8597919940948486,2.623697280883789,4.948530673980713,13.264545440673828,7.034047603607178,5.394221305847168,0.9688957929611206,-0.15606005489826202,1.0846236944198608,2.8569512367248535,5.826332092285156,9.215047836303711,2.496999740600586
../../data/music_audio/genres_original/classical/classical.00001.wav,classical,-324.0912780761719,133.5626678466797,-25.0301570892334,24.55360984802246,-11.939921379089355,17.65850257873535,-5.518673419952393,1.7168899774551392,-10.575925827026367,-0.8605745434761047,-7.805220127105713,3.5297625064849854,5.054664134979248,1.3707236051559448,3.005009412765503,-3.125152111053467,-4.289578914642334,0.5940241813659668,2.8770370483398438,0.3745581805706024,-1.2144451141357422,0.7690292000770569,2.2079856395721436,1.0528630018234253,5.339144706726074,2.526477098464966,3.4166243076324463,-1.2346428632736206,6.657952308654785,11.365143775939941
../../data/music_audio/genres_original/classical/classical.00029.wav,classical,-297.1280212402344,130.24131774902344,-30.590057373046875,27.47357177734375,-7.0638957023620605,1.9754050970077515,-11.13668441772461,4.7445807456970215,-8.76969051361084,5.404951095581055,-5.387939453125,4.456287860870361,1.7435379028320312,1.8900002241134644,-1.3096612691879272,1.0844122171401978,-0.9990342259407043,-1.4764677286148071,0.623989999294281,1.1473348140716553,-0.8520871996879578,-3.6756222248077393,3.7411649227142334,3.479680299758911,4.417060375213623,2.879079818725586,2.426887035369873,0.29190608859062195,-0.5013125538825989,-4.0011796951293945
../../data/music_audio/genres_original/classical/classical.00028.wav,classical,-228.95596313476562,153.91903686523438,-30.704666137695312,20.802928924560547,-6.099663734436035,1.1756067276000977,-10.78927993774414,-3.8661341667175293,-11.594045639038086,0.8672082424163818,-8.299901008605957,-0.7155663371086121,-3.0778160095214844,-3.4069271087646484,-2.615480899810791,0.7338104248046875,-1.9477577209472656,-2.5170276165008545,1.5672723054885864,-1.47669517993927,-5.1664347648620605,-8.011557579040527,-0.7850452065467834,0.5890384316444397,1.5977115631103516,-0.37257620692253113,-1.4100744724273682,-3.1342568397521973,0.464335173368454,-1.4740022420883179
../../data/music_audio/genres_original/classical/classical.00000.wav,classical,-268.21856689453125,135.68165588378906,-34.05637741088867,25.616003036499023,-12.971722602844238,17.903263092041016,-9.990859985351562,5.634088039398193,-14.143674850463867,7.493184566497803,-3.9764394760131836,8.258307456970215,-1.3336007595062256,-0.35799506306648254,1.0361006259918213,3.7968225479125977,-0.31847086548805237,1.7730547189712524,0.888721227645874,-0.8350776433944702,-2.3076391220092773,0.16423583030700684,4.213185787200928,0.6972441077232361,-1.082863211631775,-3.467813014984131,3.255162239074707,-4.130034923553467,-1.1310975551605225,2.387660503387451
../../data/music_audio/genres_original/classical/classical.00014.wav,classical,-324.6393127441406,147.81375122070312,-31.92625617980957,27.405019760131836,-4.502309799194336,-4.168800354003906,-12.597458839416504,-5.130688667297363,-7.744765281677246,0.8444132208824158,-8.192252159118652,-0.8276445269584656,0.9923770427703857,3.6696348190307617,6.206809043884277,4.732738494873047,-0.016713907942175865,-2.3167669773101807,2.2268495559692383,-0.566322386264801,-2.9611976146698,-6.027991771697998,2.1719233989715576,6.843751430511475,7.661928653717041,6.992112159729004,4.443356513977051,4.090723037719727,5.53827428817749,-0.9031231999397278
../../data/music_audio/genres_original/classical/classical.00002.wav,classical,-235.3026580810547,141.11952209472656,-34.681888580322266,30.979190826416016,-16.40201187133789,23.118080139160156,-11.041571617126465,7.654359340667725,-19.016834259033203,4.226782321929932,-11.835753440856934,8.917745590209961,-1.4451484680175781,4.290923595428467,1.4704618453979492,3.179140567779541,-1.314704418182373,2.9452569484710693,-1.6585301160812378,-2.8946585655212402,-3.547020673751831,0.8152796030044556,3.004695415496826,0.3703165650367737,1.3118367195129395,-2.940314531326294,3.660240888595581,-0.8811740279197693,-0.22780732810497284,-3.305225133895874
../../data/music_audio/genres_original/classical/classical.00016.wav,classical,-482.5753479003906,154.85044860839844,-5.033045291900635,29.729904174804688,-1.865561604499817,8.216540336608887,-4.778443813323975,9.632519721984863,-3.3466732501983643,4.530602931976318,-10.102243423461914,-0.6701805591583252,-2.448970079421997,-0.16125082969665527,1.8729065656661987,3.482950448989868,3.385575532913208,1.110274314880371,1.2721748352050781,-0.6691850423812866,-5.965771198272705,-8.791259765625,2.8882875442504883,5.247873306274414,7.323974132537842,5.964688301086426,4.205084323883057,0.9800175428390503,3.519686460494995,1.6529968976974487
../../data/music_audio/genres_original/classical/classical.00017.wav,classical,-311.5614013671875,148.6846466064453,-33.492855072021484,10.352457046508789,-12.897485733032227,1.2300145626068115,-12.900196075439453,0.806920051574707,-9.733505249023438,2.05820369720459,-5.113306999206543,6.7274017333984375,4.611797332763672,3.777550220489502,1.28019380569458,1.2478796243667603,-0.09189968556165695,1.4856895208358765,0.372604101896286,-2.9981586933135986,0.6622655391693115,1.9764198064804077,4.396080017089844,0.410502552986145,0.6234499216079712,-1.2151758670806885,0.624660074710846,1.9310407638549805,-1.9269745349884033,-3.6989641189575195
../../data/music_audio/genres_original/classical/classical.00003.wav,classical,-326.8974304199219,127.40060424804688,-30.596176147460938,37.471397399902344,-5.296175479888916,20.81356430053711,-1.778685450553894,-4.615456581115723,-4.040198802947998,5.242275238037109,-0.642448902130127,2.794567584991455,7.229206085205078,3.9706947803497314,-2.3921704292297363,1.4881848096847534,0.5893411040306091,-0.5930185317993164,2.3430697917938232,2.6382527351379395,4.551920413970947,-0.30318790674209595,-1.5905619859695435,0.1711306869983673,1.191978096961975,-0.0359523743391037,2.0874156951904297,0.3546222746372223,1.0371716022491455,-2.6757025718688965
../../data/music_audio/genres_original/classical/classical.00058.wav,classical,-349.9482727050781,161.85740661621094,-3.369462251663208,14.163236618041992,5.731614589691162,3.5070769786834717,2.973919153213501,-7.0916595458984375,-7.915771007537842,-0.36118263006210327,2.8649027347564697,-2.4754703044891357,-6.782114028930664,-8.829840660095215,-6.667609214782715,-4.904378414154053,0.1085449606180191,4.2574238777160645,5.081049919128418,2.600757360458374,0.33391374349594116,-0.6334309577941895,-1.3047443628311157,-3.166555881500244,-6.018322467803955,0.11642363667488098,3.816431999206543,-1.6554996967315674,-5.896640300750732,-3.3207523822784424
../../data/music_audio/genres_original/classical/classical.00064.wav,classical,-498.6472473144531,145.6685791015625,46.47014617919922,15.258627891540527,3.06862211227417,-0.8322840929031372,-5.222707748413086,-6.210677623748779,-3.811383008956909,0.08911614120006561,2.71768856048584,2.2169222831726074,0.2405623197555542,-0.46490201354026794,-0.8792317509651184,0.5838878154754639,3.2779335975646973,2.3057539463043213,-2.5643951892852783,-4.8099846839904785,-2.5057294368743896,0.9804993271827698,2.91487717628479,0.4991874694824219,-2.7747414112091064,-0.9735204577445984,2.2889156341552734,0.07715773582458496,-6.191882610321045,-8.511185646057129
../../data/music_audio/genres_original/classical/classical.00070.wav,classical,-321.1391906738281,134.57177734375,-18.240039825439453,22.185543060302734,0.4283725917339325,-3.802020311355591,0.48775434494018555,-1.1469614505767822,-1.902494192123413,-0.10495498031377792,-2.7560536861419678,0.583832859992981,2.4930167198181152,0.30006441473960876,1.6743898391723633,2.888698101043701,2.087137460708618,1.1659799814224243,-2.397075653076172,-3.423870325088501,-1.8905887603759766,-0.7124186158180237,0.5589579939842224,2.2259461879730225,0.17230738699436188,-0.06644220650196075,0.9797423481941223,1.0062170028686523,-1.6728816032409668,1.7498681545257568
../../data/music_audio/genres_original/classical/classical.00071.wav,classical,-269.7107849121094,136.43421936035156,-25.016578674316406,26.403865814208984,0.681067168712616,-5.372084140777588,-1.1092931032180786,-1.498666763305664,-0.1773686408996582,-3.805755376815796,-9.29666805267334,-3.1443982124328613,1.6502773761749268,0.6855278015136719,1.9191814661026,2.245849609375,-2.127143383026123,-3.675964832305908,-1.0782662630081177,3.5382869243621826,1.7304096221923828,-3.2613396644592285,-4.664825916290283,-1.948589563369751,0.9486731886863708,3.754243850708008,5.376307010650635,5.4182634353637695,1.925908088684082,-1.127031683921814
../../data/music_audio/genres_original/classical/classical.00065.wav,classical,-421.5946960449219,172.78944396972656,28.069185256958008,-2.5672545433044434,-3.571148633956909,-4.869796276092529,-8.896141052246094,-10.69369125366211,-7.677651882171631,-7.952369689941406,-7.321745872497559,-2.7029621601104736,-0.9108149409294128,-4.214681148529053,-8.430778503417969,-8.40616512298584,-4.130234241485596,-0.41095373034477234,0.088177390396595,-0.2695281207561493,3.0430264472961426,6.805908203125,8.816628456115723,9.085357666015625,6.724695682525635,4.195730686187744,2.5698530673980713,1.3309332132339478,2.5988306999206543,4.558837413787842
../../data/music_audio/genres_original/classical/classical.00059.wav,classical,-197.22750854492188,137.38995361328125,-34.159217834472656,25.363323211669922,-5.264413356781006,-2.776881217956543,-9.508549690246582,-7.613304138183594,-7.6476240158081055,-5.667731761932373,-4.384303569793701,-5.424353122711182,-3.5282187461853027,-5.657183647155762,-1.8996493816375732,-2.881641149520874,-3.4791715145111084,-4.026910305023193,-7.304031848907471,-4.191020488739014,-0.7938026785850525,-3.9107654094696045,-5.143801689147949,-3.278088092803955,-3.711174726486206,-2.506312847137451,-2.820021152496338,-1.4249516725540161,-3.2625043392181396,-5.771534442901611
../../data/music_audio/genres_original/classical/classical.00073.wav,classical,-306.8560791015625,152.84921264648438,-27.58661460876465,16.327556610107422,-3.1488070487976074,-8.940590858459473,-5.437477111816406,-9.772418022155762,-7.104296684265137,0.29831236600875854,0.8934093117713928,5.4443206787109375,8.212005615234375,4.196132183074951,2.0435919761657715,3.0225179195404053,-0.3889574706554413,-2.809676170349121,-2.9019675254821777,1.336833119392395,5.648142337799072,4.769320011138916,1.1984323263168335,-1.6709082126617432,-1.1785019636154175,2.3525009155273438,3.8551976680755615,1.7888085842132568,0.12826813757419586,4.428796291351318
../../data/music_audio/genres_original/classical/classical.00067.wav,classical,-413.4533996582031,143.482421875,31.30588150024414,14.0293607711792,1.5161094665527344,-2.2952938079833984,-6.471192359924316,-8.109994888305664,-5.934281826019287,-4.475447177886963,-2.8047547340393066,-0.8226045370101929,-1.2224382162094116,-2.3896028995513916,-3.8071184158325195,-3.5182366371154785,-2.7078304290771484,-2.387690305709839,0.6111247539520264,2.6541550159454346,1.330143928527832,-1.7709132432937622,-2.6860034465789795,0.3499617874622345,2.9888973236083984,3.6004183292388916,3.747058629989624,3.8690502643585205,1.931781530380249,-4.449582099914551
